,SHAP_NO2_01,SHAP_SPM_20,SHAP_NMHC_08,SHAP_SPM_02,SHAP_TEMP_08,SHAP_OX_07,SHAP_TEMP_13,SHAP_TEMP_01,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_03,SHAP_NOX_01,SHAP_TEMP_02,SHAP_OX_21,SHAP_PM25_07,SHAP_OX_01,SHAP_OX_04,SHAP_WS_02,SHAP_NO2_02,SHAP_TEMP_03,SHAP_NOX_02,SHAP_TEMP_05,SHAP_HUM_03,SHAP_TEMP_19,SHAP_TEMP_04,SHAP_HUM_06,SHAP_OX_02,SHAP_HUM_02,SHAP_OX_24,SHAP_HUM_01,SHAP_WS_01
2020-02-12 10:00:00,-0.03731138757430013,-0.14367334470152857,-0.002142721228301503,0.015215406264178416,-0.7806842356920243,-0.4522920161485672,0.7109690457582474,-9.379591941833496,-1.8845696687698363,1.2915459632873536,-0.5962640374898911,0.7911013305187226,8.761286067962647,0.1396586462855339,0.09574357755482195,-9.272410774230957,0.4917838007211685,-0.09409956969320772,0.6376207530498504,0.23496499937027693,-1.1291513562202455,2.7531653285026554,-0.1235867440700531,-0.05125428289175031,0.3873934280127287,-0.06374858915805816,1.866834533214569,-1.298094356060028,0.04500144533812997,2.739740419387817,-0.031034443527460077
2019-09-15 14:00:00,0.29561159834265716,0.3307399168610573,-0.012029498536139724,0.016407185723073738,0.17212440706789495,-0.1912493921816349,0.3269038606435061,13.46175050735474,0.4338981680106372,0.3017010070383549,0.6106770098209381,-0.24816663116216658,-9.996891212463378,0.029032341414131198,0.07337502068839966,17.63124523162842,-0.01926851235330107,-0.40685282945632933,-0.644287782907486,-1.1807327099144458,0.34316163063049315,-1.980239987373352,-0.3230118989944458,-0.013663889653980705,0.12054473198950291,-0.05764951035380361,-1.451275157928467,-1.8055646896362305,0.05365333333611486,2.739740419387817,2.5306623935699464
2019-12-18 11:00:00,-0.2165776088833809,0.11850234242156148,0.025540231354534627,-0.005044834315776797,-0.5577797248959542,-0.46679469645023347,0.6228599309921264,-3.645364284515381,-2.199218416213989,1.395740306377411,-0.6537374556064606,1.9207411885261536,4.10925612449646,-0.5240991204977036,0.09338903054594994,-23.62102222442627,0.5042485982179642,0.1049251118674874,0.6376207530498504,-0.043884378671646115,-3.1535814642906184,1.8387569308280944,0.4202999651432037,-0.05483441464602947,0.3252904667519033,-0.19182959794998164,2.720064282417297,2.0850400328636174,-0.0328657194972038,-2.3325562477111808,-0.9916706502437591
2019-09-12 08:00:00,0.06512647010385986,0.24334792643785477,-0.028837038530036774,0.008064731550984972,0.2639090370386839,-0.060728012258186914,0.204906774032861,10.976916122436524,1.5103297352790832,-0.09553959332406521,-0.3376338481903076,0.29406021237373353,-7.895980644226074,0.5637259721755983,0.10633920896798373,-1.2013133585453035,0.32974282205104827,-0.3215564489364624,0.18895281851291656,-0.9715954393148423,-0.20895562693476677,-1.4782124757766724,0.1483567014336586,0.022434911690652388,0.16129968715831638,-0.15523503273725509,1.013607043027878,-0.029418923333287196,0.02192970510805023,0.7799895942211152,4.612040734291076
2020-01-21 12:00:00,0.19317383021116258,-0.09373510703444479,0.003789344616234326,0.009256499307230066,-0.6976413816213608,-0.3507754549384117,0.697413769364357,-5.0789196491241455,-1.404315233230591,1.0636215090751648,0.2371001273393631,-0.022238728683441854,4.10925612449646,0.19497182667255397,0.09809820502996443,5.9729925155639645,0.11784311011433604,-0.6627416253089906,-0.13152425810694693,-0.1296842485666275,-0.06172434277832506,1.6415319263935089,-0.4861779123544694,-0.05035929135046898,0.3165573447942734,0.027737850323319414,-0.2188345469534397,-2.482191348075867,0.04211746004875746,3.661975145339966,4.29182915687561
2019-10-06 17:00:00,0.21878327205777168,-0.006343197263777226,-0.03773515541106461,0.019982516672462203,0.08908150373026727,0.05529094338417053,0.317867148143705,5.05154676437378,0.6326239451766015,0.17145819738507276,0.2371001273393631,-0.11260986570268869,-4.594537091255188,0.2318471759557724,0.09692088291049002,-1.2013133585453035,0.030590271810069652,-0.37842061519622805,-0.5160968869924545,-0.8160831883549691,0.26954614073038097,-0.9044662833213806,0.05770886968821284,-0.009487191960215547,0.1729439839720726,-0.17353233247995375,0.16037812493741516,0.3088946282863617,0.13152047581970688,-0.48808443546295166,1.4099199533462525
2019-12-25 14:00:00,-0.06292088004993272,-0.23106518611311913,-0.01598421059898098,0.016407185723073738,-0.7282360285520553,-0.4377895683050156,0.7154874563217163,-7.468185329437256,-2.248900032043457,1.304570496082306,-0.2801603242754936,0.5199881941080093,6.285204553604126,-0.1369070015847683,0.09456629827618598,-5.685257434844971,0.40453099012374877,-0.15096381157636643,0.3812390834093094,-0.006347128003835678,-0.42980259358882905,2.0180526971817017,-0.41365958750247955,-0.06348615922033787,0.3320829100441188,-0.039352216105908125,1.1084097921848297,-2.059299790859222,0.03634954756125806,2.2786229133605955,-0.35124657973647117
2019-09-09 11:00:00,0.2443927265703678,0.25583248063921926,-0.03773515541106461,0.0175989730050787,0.29887423627078535,-0.3217707708477974,0.193610866041854,18.718127250671383,1.6096925258636474,0.06726405471563339,-0.3663703978061676,-0.06742428287398068,-12.698072719573975,0.08434547232463956,0.10163007490336895,-11.065985107421874,0.35467213690280913,-0.37842061519622805,-0.4520012766122818,-1.3308826223015786,0.12231479212641716,-1.8547335743904114,-0.15984587892889973,0.014379807375371484,0.11860382929444313,-0.18573047518730162,1.866834533214569,-0.9597807824611664,0.03346556504257019,2.393902587890625,1.570026183128357
2020-02-21 10:00:00,-0.06292088004993272,-0.056281419843435244,-0.03180305529385801,0.0175989730050787,-0.5184434607625008,-0.234756438434124,0.6047860711812973,-4.696640729904175,-1.636162769794464,1.1873522341251372,-0.4525805234909058,0.6555448681116104,4.634483480453492,0.029032341414131198,0.09574357755482195,-3.891678786277771,0.47931923270225524,0.04806094910018143,0.18895281851291656,-0.09214693009853363,-0.3561869516968727,1.6056726038455964,0.22087494134902957,-0.04528761729598044,0.32917195530608295,-0.15523503273725509,1.013607043027878,-0.4523107916116714,0.004625878063961845,1.3563871383666994,-0.19114046487957242
2020-01-03 04:00:00,0.06512647010385986,0.0061413594725309,-0.002142721228301503,0.024749649688601473,-0.5752622783184052,-0.27826359421014785,0.5483061492443084,-13.202411556243897,-3.474376845359802,1.7864691972732545,-0.13647683039307595,0.15850358530879022,9.811741638183594,-0.5609745860099793,0.09574357755482195,-14.65314531326294,0.2674194574356079,0.04806094910018143,-0.1956196665763855,0.19206500258296724,0.08550694398581979,2.12563009262085,-0.032938916992861736,-0.06169612705707552,0.3563419509679079,-0.02105492586269972,1.2032128751277924,0.3088946282863617,-0.006909992778673782,-1.179761278629303,-1.4719888389110565
2019-08-14 13:00:00,0.29561159834265716,0.08104867443908004,-0.019938934152014524,-0.005044834315776797,0.4037706492934376,-0.4087849497795105,0.14390820583794267,15.564296340942382,1.8912208199501037,-0.25834316164255144,-0.10774017386138439,-0.24816663116216658,-13.073230838775634,-0.007843058567959785,0.09574357755482195,-7.4788322925567625,0.2674194574356079,-0.4921491056680679,-0.5160968869924545,-1.3684195868670943,0.23273827955126758,-2.9842960357666017,0.0033202152932062536,0.010501427669078134,0.11278168698772786,-0.11254135966300964,0.6343939036130906,-0.029418923333287196,0.04211746004875746,-0.3728050798177719,3.0109805822372437
2020-02-22 13:00:00,0.039517000474734186,-0.09373510703444479,-0.006097438186407071,-0.001469521698891163,-0.5315556079149245,-0.42328729033470164,0.6477111756801606,1.993292093276978,-1.3049525439739227,0.9919880867004395,-0.19395025521516798,0.38443142473697656,2.53356899023056,0.2318471759557724,0.08514796830713747,4.179416799545288,0.31727821081876756,-0.1793959066271782,0.3171436205506325,-0.21548444703221326,-0.5034180268645286,1.1036454260349273,0.05770886968821284,-0.04797259853221474,0.28453551009297373,-0.15523503273725509,0.7291970252990724,-0.029418923333287196,0.050769398920238,2.6244613885879517,6.052995395660401
2019-10-14 08:00:00,0.19317383021116258,-0.14367334470152857,-0.03279175106436012,0.025941405259072757,0.00603848248720171,-0.14774219840765,0.3359408561140299,1.7065803050994872,0.930712878704071,0.13238526955246926,-0.13647683039307595,-0.06742428287398068,-1.443164598941803,-0.007843058567959785,0.10163007490336895,-7.4788322925567625,0.18016653805971147,-0.12253172770142555,-0.2597150608897209,-0.5908584490418434,0.12231479212641716,-0.47415668368339536,-0.08732761442661285,-0.0011337127536535097,0.2156397856771946,0.027737850323319414,1.2032128751277924,-0.19857568144798282,0.03923351310659198,0.20359239652752875,0.7694958746433258
2019-12-24 19:00:00,0.14195487946271895,-0.20609608367085458,-0.027848361851647453,0.030708533897995927,-0.3436162576079368,0.040788593282923065,0.6454518884420395,-8.615029191970825,-2.5469887971878054,1.4478378176689148,0.1939951553940773,0.022946842946112128,6.0601053714752195,-0.6531629741191864,0.09574357755482195,-0.30452502705156803,0.09291373714804649,-0.6058773756027221,-0.1956196665763855,-0.09750930070877073,0.08550694398581979,0.9602081000804901,-0.5586961686611176,-0.06766302399337293,0.298120504617691,0.1558189418166876,0.34998436123132703,-2.228456163406372,-0.058821437321603255,2.739740419387817,2.050344622135163
2019-09-11 02:00:00,0.11634538397192953,0.10601782482117413,-0.004120089067146176,-0.008620188850909432,0.5829685360193253,0.1713099079206586,0.0038372978568077198,8.969936275482178,0.7319870233535767,0.17145819738507276,0.06468003727495666,0.06813242621719835,-7.295716714859009,-0.6347253859043122,0.10398466626647859,-8.375618362426758,0.11784311011433604,-0.12253172770142555,-0.003333437093533546,-1.0144952818751336,-0.02491652149474245,-2.0340287446975713,0.384041115641594,0.006324694305658346,0.1302482731640339,-0.08204587958753107,1.1084097921848297,2.000462198257446,-0.058821437321603255,-2.9089535236358643,0.4492836892604828
2019-10-17 12:00:00,0.005371060827746986,-0.06876598037779329,-0.027848361851647453,0.015215406264178416,-0.14693546951748432,-0.18678712099790573,0.44212327897548676,2.3755737066268923,-0.510049569606781,0.7184781014919281,-0.13647683039307595,0.3894521057605743,-1.2930985867977143,-0.2773173421621323,0.08061320707201955,-1.2013133585453035,0.26646069437265396,0.07649303600192066,0.12485742941498756,-0.553321298956871,-0.22122489735484124,0.04580061695305628,0.0395793184638023,-0.029177420679479798,0.2379581636749208,-0.12473955526947975,0.824000334739685,0.13973781578242778,-0.00513523058034481,-0.026966628117952456,-0.6714588165283203
2019-08-31 02:00:00,0.14195487946271895,0.2308634184300899,0.027517583407461632,-0.026496947929263093,0.3119862508028747,-0.42328729033470164,0.193610866041854,8.587653875350952,0.5829424068331719,0.25611602310091264,-0.6537374556064606,0.5199881941080093,-6.9955854415893555,-0.6162875235080719,0.09221173599362373,-26.311390686035157,0.47931923270225524,0.19022139962762594,-0.003333437093533546,-1.0037701919674873,-0.3929946810007096,-1.8009445190429687,0.4021704852581024,-0.005608770996332124,0.14383331313729286,-0.17353233247995375,2.9096684932708743,2.0850400328636174,-0.05593747980892655,-3.0242343187332152,-0.8315648198127746
2020-01-05 16:00:00,0.29561159834265716,0.08104867443908004,-0.03971250560134649,0.029516772367060174,-0.5883743643760682,-0.0027185412662220428,0.7629307866096496,-7.181474018096924,-2.265461027622223,1.304570496082306,0.43825714886188505,-0.24816663116216658,4.859582138061523,-0.4687857419252396,0.09574357755482195,6.869781637191773,0.018125585140660372,-0.6911737531423569,-0.644287782907486,-0.1511344611644745,0.34316163063049315,1.2112226366996768,-0.6493439316749573,-0.06557449400424958,0.30103142485022544,0.1253233406692743,-0.6928503096103669,-2.820504093170166,0.02769763625692575,3.2008583784103393,2.690768980979919
2019-04-25 13:00:00,0.11634538397192953,0.08104867443908004,-0.04366721212863921,0.008064731550984972,0.0016677681356668736,0.02628623358905311,0.3788655757904053,7.154098987579346,-0.24508168762549754,0.5231137301772832,0.2371001273393631,0.15850358530879022,-5.494930791854858,0.010594668728299405,0.09692088291049002,13.147302913665774,-0.006803783075883997,-0.1793959066271782,-0.13152425810694693,-0.789270855486393,-0.02491652149474245,-0.9761844873428345,0.1664862737059593,-0.0229123364872066,0.17003297656774524,-0.16743326485157012,-0.5980472058057785,0.5626297891139984,0.05365333333611486,-0.8339229464530945,0.4492836892604828
2019-08-14 06:00:00,0.09073592983186245,0.19340962544083595,-0.023893642262555623,-0.009811958856880642,0.47807214176282287,-0.27826359421014785,0.08742801696062086,12.028189373016357,1.4440876305103303,-0.04344257041811943,-0.5100537747144698,0.29406021237373353,-9.171532726287841,-0.45034792125225065,0.1004527846351266,-24.51782112121582,0.4169955924153328,0.19022139962762594,-0.13152425810694693,-1.1592829316854476,0.011891307617770453,-2.3926207304000853,0.329652388393879,0.010799872782081388,0.1108408159110695,-0.09424406737089155,2.720064282417297,1.8313050150871277,-0.047285555489361246,-2.4478354692459106,-1.4719888389110565
2019-05-20 21:00:00,0.2700021751224995,0.01862591067329047,-0.04168988522142171,-0.0062366167083382105,0.26827956065535546,0.3163335978984833,0.2884973183274269,2.5667145967483522,-0.46036817133426666,0.640332218259573,0.6106770098209381,-0.2029811091721058,-4.369439506530762,0.047470070607960206,0.07690690234303472,14.044087314605713,-0.0691272312775254,-0.8901984333992005,-0.4520012766122818,-0.8160831883549691,0.23273827955126758,-1.3168460428714748,-0.17797541022300717,-0.02947573401033875,0.1729439839720726,0.052134252339601485,-1.1668662548065187,-0.19857568144798282,0.07672511674463747,-2.563115191459656,1.0897081196308136
2019-07-13 18:00:00,0.19317383021116258,0.11850234242156148,-0.02587100542150434,0.0175989730050787,0.3688052661716938,0.3163335978984833,0.32916312888264654,9.065504455566407,0.019886018894612785,0.48404085021466026,0.8980441391468048,-0.06742428287398068,-7.895980644226074,-0.2844087094068527,0.07219770364463327,20.321602058410644,-0.2560975819826126,-0.349988429248333,-0.5160968869924545,-1.0842078447341919,0.26954614073038097,-2.3209018468856812,-0.014809366135159494,-0.019630591571330996,0.11860382929444313,0.021638745628297314,-1.9252922177314757,0.47805135548114774,0.030581592582166174,-1.5255997657775877,1.0897081196308136
2019-04-18 08:00:00,-0.26779651269316673,0.09353324947878716,0.004778020642697825,-0.009811958856880642,-0.2343490518629551,-0.0897327437996864,0.4579379141330719,0.3685939771414269,-0.5762913972139359,0.8356961995363236,-0.48131721317768095,1.1074004769325254,1.25801300406456,0.3977866038680076,0.09103439524769782,-6.582043600082398,0.3920663297176361,-0.09409956969320772,1.0221934497356415,-0.32809666469693183,-0.9819197326898574,0.5657577216625215,0.07583848536014555,-0.0229123364872066,0.2670690197497606,-0.05155041255056856,1.866834533214569,0.2243161290884018,0.030581592582166174,0.5494308114051819,0.6093898385763168
2019-12-24 22:00:00,0.16756433695554732,-0.18112703114748002,-0.03575779628008602,-0.005044834315776797,-0.3873230516910553,0.011783856572583283,0.5821942687034607,-9.666306495666504,-2.8119571685791005,1.5650563657283785,0.20836353003978733,-0.022238728683441854,7.335659027099609,-0.6347253859043122,0.09809820502996443,0.5922633424401283,0.13030781224370003,-0.520581066608429,-0.2597150608897209,0.009740388393402088,0.12231479212641716,1.4622363328933716,-0.46804840564727784,-0.06169612705707552,0.3233498651534319,0.13752153534442182,0.0655749788507819,-1.8055646896362305,-0.06458937935531137,2.1633434534072875,2.8508742332458494
2020-02-24 01:00:00,0.21878327205777168,-0.04379686759784814,-0.03971250560134649,0.016407185723073738,-0.40917639881372453,0.08429574668407439,0.46697465479373934,-9.284022521972656,-2.099855732917786,1.2915459632873536,0.29457356333732604,-0.1577954612672329,7.18559684753418,0.10278322584927083,0.10869387369602919,3.28262779712677,0.043054962216410766,0.019628823827952134,-0.4520012766122818,0.004377992451190948,0.26954614073038097,1.4980954825878143,-0.576825749874115,-0.06139782853424549,0.32237948905676606,0.18021528832614422,-0.2188345469534397,-2.482191348075867,0.056537309847772096,3.4314175128936766,-0.031034443527460077
2020-03-27 11:00:00,-0.19096819534897805,-0.056281419843435244,0.04926856085658074,0.008064731550984972,-0.4179178714752198,-0.3942826762795449,0.5437877357006073,1.7065803050994872,-0.06291638799011706,0.6533566057682038,-0.39510718882083895,0.8362872064113617,0.35762036107480527,0.2871603608131409,0.08397064415039493,2.385840606689453,0.45438985377550123,-0.09409956969320772,0.8940027713775635,-0.3495465993881226,-1.0555354565382002,0.8884901195764542,-0.39552997797727585,-0.024403996579349017,0.2777428045868874,-0.039352216105908125,0.9188036143779754,-2.31303493976593,0.06230526994913812,2.9702992916107185,-0.35124657973647117
