,SHAP_HUM_01,SHAP_TEMP_06,SHAP_PM25_22,SHAP_OX_08,SHAP_TEMP_02,SHAP_TEMP_12,SHAP_OX_03,SHAP_TEMP_11,SHAP_OX_02,SHAP_HUM_03,SHAP_HUM_22,SHAP_TEMP_23,SHAP_TEMP_04,SHAP_TEMP_20,SHAP_OX_05,SHAP_OX_06,SHAP_HUM_04,SHAP_PM25_05,SHAP_OX_01,SHAP_TEMP_24,SHAP_TEMP_19,SHAP_PM25_02,SHAP_TEMP_03,SHAP_WD_01,SHAP_SPM_24,SHAP_TEMP_08,SHAP_PM25_15,SHAP_TEMP_01,SHAP_SPM_01
2020-02-23 11:00:00,3.044731404781342,1.6649232506752014,0.16076005849987268,0.10188775844871996,1.1079486119747164,0.4179712437093258,0.26205760747194284,1.1100210034847262,-0.3516913950443267,-1.5832110822200776,-0.11045363422483204,-0.7517253474891186,-2.0439827489852904,-0.6206951941549778,0.3188867202401161,0.11207822169177233,-1.7744289875030517,0.0019612973803304736,4.133863184452058,0.17858651544898746,0.3525369005650282,0.02304041000083086,-2.200182181596756,-0.12015831932425494,0.09656170044094323,0.8330646172165871,-0.08615260638878679,-0.008267037719488144,-0.11938994093798101
2019-08-28 20:00:00,-0.6954120934009553,-1.492152435779572,0.10300411475589497,-0.6265419870615005,-5.762641224861145,0.9543041601777077,-1.1015980726480483,-0.46273666016757475,2.507820448875427,0.6830841329693794,0.0913782720500603,-0.4741689006984234,1.9176880204677584,0.19142204498872156,-0.8609333509206772,-0.38901118338108065,0.6484036487340928,-0.07233591631054877,-16.54518774032593,-0.1515536210266873,-0.29372131057083617,-0.028202516492456177,1.355472233295441,-0.155846131965518,0.18652333546429875,-0.5427329887449742,-0.09196331944316624,2.8692875313758854,-0.1796564260078594
2019-12-22 18:00:00,-1.3686378514766693,1.6125959455966945,0.10025381353683768,-0.22921660564839835,3.0092440116405488,0.38291674762964245,-0.3379509070515633,1.1194958823919297,1.2645540845394134,0.41868315845727916,0.0857718146126717,-1.00315889313817,-2.1846337068080897,-1.5824129122495647,-0.2710231994092465,-0.12454730853438375,0.2788189838826657,-0.10205480348318816,-4.7285882139205935,0.5379794023931026,0.96688137114048,-0.002581048030406247,-2.6172037935256958,-0.1290802619606256,0.02736042406409974,0.7715765723586083,-0.057099079519975914,-0.9486443299055101,-0.09930106538813557
2019-06-03 02:00:00,-0.5458064123988151,-0.7072443768382073,0.11675553452223537,0.4992131704092026,-3.04033216714859,0.8806900638341905,0.698427477478981,-0.16902892565354702,-1.7192834639549255,-0.03457593082450326,0.0913782720500603,-0.5917220795154571,0.8862472864985467,-0.09709325967589391,0.5270902432501317,0.2791080531477928,0.40201385885477076,0.1951340723410249,13.981033248901365,0.01978492899623232,-0.07830196961760519,0.142607242828235,0.433636023849249,-0.04878266932442781,0.15884285276755686,-0.20454802036285397,-0.22560968488454822,1.6844127881526945,0.24220915986225008
2019-05-04 17:00:00,-1.0694263958930967,-0.7770141318440438,0.09612843954935668,0.2343295616470277,-3.126754643917084,0.6773739486932755,1.1893433582782744,0.3331165958195926,-2.838222687244416,-0.7900076833367348,-0.22258240895345804,-0.5688647240400314,0.6049451568722726,-0.43903743064962325,0.7699942603707314,0.2651888611912728,-0.6656752520799637,0.26943120859563346,23.82820510864258,-0.11394268052652476,0.20094546658918255,0.048661897811689385,0.25804818980395805,-0.11123634763061996,0.09656170044094323,-0.06619971275329588,-0.1268276146799326,0.44311420632526277,0.06140961112454531
2019-12-20 22:00:00,-0.2465949067473411,1.368402189016342,0.1250063481740653,-0.14092213578522206,2.361074948310852,0.49158547032624467,-0.2288585044443608,0.7689408990740778,0.642921506166458,-0.7144645410776138,0.0857718146126717,-0.9868321052193642,-2.1143076419830322,-1.5396697700023654,-0.20162210151553156,-0.09670898016542195,-0.7067401260137558,-0.22093031741678715,-2.7591543459892276,0.5170846445858478,1.0067737385630608,-0.08798594804480671,-2.3538218748569486,-0.04878266932442781,0.02736042406409974,0.5179378282278776,-0.07453121644444761,-0.5536858788132669,-0.13947878013830636
2019-04-03 08:00:00,2.371505032777786,2.519601224660873,0.09612843954935668,0.12396143071353434,4.608061974048615,0.22166625844314689,0.4802424362301826,1.5553198349475859,-0.8489975273609162,-0.9788657212257386,-0.2898597914725542,-0.9770359659194945,-3.4270511710643774,-0.9519534930586815,0.21478492859750986,0.07032077887095509,-0.9941948145627976,-0.08719535421580074,10.042164974212644,0.5881274098157883,0.6317842707037926,-0.002581048030406247,-3.670730932950974,-0.1290802619606256,0.0688811957836151,1.1328191846609115,-0.17912400387227534,-1.3624104899168012,-0.01894573125056918
2019-04-03 21:00:00,2.14709566116333,0.9846689513325689,0.10025381353683768,0.14603505257517096,3.657412908077241,0.38642220608890054,0.4802424362301826,0.9963279759883882,-0.6003445464372634,-1.0544087666273119,-0.1328794123418629,-1.1141814409196376,-2.3018423473834995,-1.9777859485149385,0.3188867202401161,0.0981590763130225,-1.8154945075511932,0.18027454521507028,8.072731447219848,0.6884232008457184,1.357827603816986,0.031580911801429454,-2.9903281509876254,-0.12015831932425494,0.05504094669595359,0.47182177506387246,-0.09196331944316624,-1.211950100958347,-0.01894573125056918
2019-10-14 14:00:00,-1.518243268728256,-0.07931767774862235,0.13411985339596866,-0.14092213578522206,-1.2686707508563997,0.7054176029562951,-0.7197747081518173,0.3141677693789824,2.0105136024951937,0.3431399855017663,-0.003931230659363736,-0.5198840959370136,0.22987590909935532,-0.09709325967589391,-0.5139273455739022,-0.22198133751749988,0.19668898701667786,0.2589726546406746,-8.667456970214843,-0.14319553823559544,-0.07830196961760519,0.1988948560133576,-0.33456101000308985,-0.12015831932425494,0.03428054759744551,0.06446266977116469,-0.2216262201964855,0.988532989025116,-0.059123418000526694
2019-05-01 00:00:00,-1.518243268728256,0.2869728787988425,0.09337812903337178,0.10188775844871996,-0.7933468452095985,0.6633524906635285,0.31660387739539153,0.3994378450512886,-0.10303813729435204,0.6830841329693794,0.0857718146126717,-0.7941752220690251,-0.356170069500804,-0.8237243390083313,-0.02811913514509793,0.0007250442891381583,0.6484036487340928,-0.1169142385572195,2.1644297289848327,0.2830612709000707,0.4801929710805416,-0.028202516492456177,-0.8393762809038161,-0.155846131965518,0.05504094669595359,0.2104970054118894,-0.06872048993594941,0.7628427514433861,-0.1796564260078594
2019-12-26 19:00:00,-1.443440842628479,1.3160748809576037,0.11125496197491883,-0.2512902665883303,2.015385516881943,0.509112750273198,-0.4470434165000916,0.8068388071656226,1.0159010523557663,0.6453125816583632,-0.08802786464802918,-1.03907793328166,-1.9033316683769228,-1.3793833512067795,-0.1669214601069689,-0.09670898016542195,0.525208732485771,-0.13177370108664035,-7.6827394390106205,0.5672324809432029,0.7594401991367341,-0.002581048030406247,-2.266027978658676,-0.04878266932442781,0.07580134328454731,0.6486003056168557,-0.10939542942796829,-0.45964813396334653,-0.07921226913575083
2019-04-12 01:00:00,1.399067803621292,1.8742321413755423,0.10025381353683768,-0.03055399366305206,3.354933490753173,0.509112750273198,0.1529650981724262,0.8447367036342621,-0.22736473605036736,-0.4500635126233101,0.07455897751729933,-1.032547106295824,-2.4893770003318787,-1.6785843831300737,0.0759825919382274,-0.02711326702556103,-0.5835450938344001,-0.07233591631054877,4.626220386028289,0.5964854209125043,1.070601821541786,-0.03674299924634392,-2.9244824433326713,-0.1290802619606256,0.01352017569355662,0.8253787848353387,-0.05128835147246717,-1.0614895665645603,-0.09930106538813557
2019-07-15 09:00:00,-1.518243268728256,-0.8118991386890411,0.09475326946936546,-0.11884851576760411,-3.558868448734284,0.8982171407341959,-0.2288585044443608,-0.24482441335916513,1.1402274829149246,0.6830841329693794,0.0913782720500603,-0.4970266080647708,1.1206658029556273,0.12730751457624137,-0.02811913514509793,-0.05495155046693978,0.6484036487340928,-0.25064917579293244,-2.7591543459892276,-0.10140581699088214,-0.26180737875401977,-0.028202516492456177,0.5872752468287945,-0.04878266932442781,0.03428054759744551,-0.3044663262926043,-0.05128835147246717,2.041756279468536,-0.19974529831670224
2019-05-29 23:00:00,1.7730826270580295,-0.6898021157085895,0.1222560740076005,0.079814135171473,-2.0032620298862462,0.8701734280586242,0.534788703918457,-0.24482441335916513,-0.8489975273609162,-0.8655510741472245,0.06334607929224147,-0.5166187725961209,0.5346198742091655,-0.24669372369535267,0.3882877293229104,0.08423989920360327,-1.1584546643495561,-0.339805909395218,9.057447137832643,-0.08051081471145152,-0.006495499024167653,-0.17339084199629715,-0.1370246733911335,-0.12015831932425494,0.2418843349441886,-0.3044663262926043,-0.09196331944316624,1.251838867664337,-0.059123418000526694
2019-09-26 15:00:00,0.7258420652151107,-0.4804930621385573,0.07962676144205032,-0.3616584534943103,-4.250249185562134,0.7895483329892159,-0.3379509070515633,0.048883305173367274,0.39426834315061565,-0.14789073538966477,-0.08242143367417155,-0.4513114518579095,1.1441075772047042,-0.06503598552197218,-0.444526220858097,-0.23590050846338267,-0.13183069210499526,-0.13177370108664035,8.072731447219848,-0.19334346331655977,-0.14212987741455435,0.23655263677239424,0.6750693017616868,-0.04878266932442781,0.05504094669595359,-0.1353738471865654,-0.03385625646449624,2.305062370300293,0.12167615871876478
2019-11-25 11:00:00,0.12741927973926065,-0.21885698707192208,0.1470086910948157,-0.2954375918954611,-2.9971218800544737,0.7825373613834381,-0.5015898555517196,0.06783218896947799,1.0159010523557663,0.04096722292248155,0.024100989903672564,-0.5786608253419399,0.3470851303776725,-0.16120774269104,-0.5486277857422828,-0.23590050846338267,-0.25502565428614615,-0.08719535421580074,-14.575759115219117,0.0072479179874062605,-0.03840948871569706,-0.05382395935710517,0.016614836291410022,-0.12015831932425494,0.02736042406409974,-0.012397566011059074,-0.06872048993594941,1.5903752112388612,-0.07921226913575083
2020-02-28 04:00:00,1.1746594953536986,2.519601224660873,0.09612843954935668,-0.16299571890383954,4.9105405569076535,0.27424813773483037,-0.06521981310099363,1.6216404980421069,0.39426834315061565,-0.7900076833367348,-0.0487827678211033,-1.1207119724154473,-3.4270511710643774,-1.8068139100074767,-0.09752030003815888,-0.08278987653553485,-1.0763247710466384,-0.22093031741678715,-0.7897208923101425,0.6717071986198426,1.046666194498539,-0.045283497534692255,-3.7365767228603373,-0.1290802619606256,0.03428054759744551,1.1866215759515764,-0.10939542942796829,-1.7761767929792405,-0.15956760720815508
2019-06-04 15:00:00,1.0998567974567413,-1.07353479295969,0.11675553452223537,-0.03055399366305206,-5.805854034423828,0.7965592342615128,2.0620830404758452,0.010985559504479214,-5.076102433204651,-0.7522360128164292,-0.043176316991448374,-0.4513114518579095,2.12866473197937,-0.022293001431971805,0.5964913691580296,0.08423989920360327,-0.6656752520799637,0.2099934558570385,49.43084827423096,-0.21005946055054664,-0.11021588958799836,0.3304980222135782,1.6846999603509907,-0.04878266932442781,0.12424221703782679,-0.28909431428648524,-0.11520619702525436,2.7940586352348324,0.28238689024932684
2019-10-14 10:00:00,-0.2465949067473411,0.1648760061711073,0.13357984526082872,-0.27336392760276784,-1.6575719380378722,0.761504838168621,-0.4470434165000916,0.12467883669771251,1.761860857009888,-0.33674875840544705,-0.10484720635227855,-0.40233072295784955,0.06578308816999195,0.20210781529545785,-0.30572376817464836,-0.19414304800331594,-0.9941948145627976,0.2531376927345991,-12.6063258934021,-0.18080657314509158,-0.17404394146054983,0.19554122122004627,-0.312612510919571,-0.155846131965518,0.03428054759744551,0.08752066004090012,-0.21934449844062326,1.176608591079712,0.041320771146565634
2019-06-13 19:00:00,-0.7702150094509126,-1.3526135265827182,0.11263009533286095,0.2343295616470277,-3.64529017686844,0.7825373613834381,1.2438900327682494,-0.04586108157353007,-1.9679374647140506,-0.07234752772375938,0.06334607929224147,-0.6472335118055345,1.6832695120573047,-0.4176658351160586,0.8046946656703948,0.2373505840823055,-0.7478053081035615,0.536901130527258,14.965748605728148,0.07829077221453187,0.16105299728922545,0.15968818200752133,0.7628633126616478,-0.03986073910258707,0.10348184630274773,-0.35826846983283767,-0.09196331944316624,1.928911575078964,0.10158731183502823
2020-01-09 19:00:00,1.399067803621292,0.7404756654798985,0.10300411475589497,-0.07470124666811896,2.6635541009902957,0.40394957534968856,-0.010673583135940098,1.0342256808280945,0.518594744503498,-0.6389213198423386,-0.12727293960750102,-0.8398901252448558,-1.9033316683769228,-1.1763539344072342,-0.02811913514509793,-0.04103240824071686,-0.9120648807287216,0.26943120859563346,-1.7744379472732548,0.3290299698710441,0.6956123727560045,-0.028202516492456177,-2.5294097769260406,-0.12015831932425494,0.03428054759744551,0.48719391599297523,-0.057099079519975914,-0.5913010148704052,-0.13947878013830636
2020-01-05 15:00:00,2.595913734436035,2.1358677232265473,0.10025381353683768,-0.14092213578522206,2.6203431332111355,0.20764484278857714,-0.010673583135940098,1.6121665155887606,0.14561505835503338,-1.1677236396074295,-0.16091157574206594,-1.0129551489651203,-2.372168707847595,-1.6358416438102723,-0.1669214601069689,-0.08278987653553485,-1.1584546643495561,-0.25064917579293244,2.1644297289848327,0.525442561209202,1.0227309280633927,0.014499938115477538,-2.6172037935256958,-0.1290802619606256,0.03428054759744551,1.1481914079189302,-0.06290977482683954,-0.7605690992623568,-0.15956760720815508
2019-07-26 17:00:00,-0.6206094029545784,-2.189849026799202,0.10575441347202283,-0.4499530255794525,-6.799711718559266,1.0454455223679542,-1.1561445540189745,-0.6332766688615084,2.8808006191253663,-0.4500635126233101,0.06895250045228747,-0.33375797435641286,3.253873165845871,0.5547375702857972,-0.565978249013424,-0.1663047733902931,-0.7067401260137558,0.16541512243449688,-22.453483295440673,-0.2936392505187541,-0.5649902461469173,0.3646599257178605,2.474844821691513,-0.03986073910258707,0.23496423162519928,-0.8117434743046761,-0.11520619702525436,3.076171028614043,-0.07921226913575083
2019-09-10 07:00:00,-0.6954120934009553,-1.9456557744741438,0.11675553452223537,-0.6044684275984764,-6.065120244026184,1.0910164552927017,-1.1015980726480483,-0.7280212291795761,2.8808006191253663,0.19205358780920503,0.046526755846571136,-0.37294251978397375,2.409966909885406,0.907367371916771,-0.8262328642606734,-0.3472536946833134,0.19668898701667786,-0.14663313329219815,-21.468776607513426,-0.24349125722423187,-0.9080656989524141,-0.028202516492456177,1.816390129327774,-0.12015831932425494,0.02044030914548781,-0.7579415473341943,-0.38249862222932274,3.000942232608795,-0.01894573125056918
2019-09-27 05:00:00,-1.518243268728256,-0.6723593027889729,0.10575441347202283,-0.31751117169857024,-2.9106986689567567,0.88419535279274,-0.3379509070515633,-0.12165672023780646,0.02128844243241474,0.6830841329693794,0.07455897751729933,-0.5884569075703621,0.8393637293577196,-0.18257927790284156,-0.40982555150985717,-0.27765796914696694,0.6484036487340928,0.15055573871359232,-1.7744379472732548,0.023963967509334883,-0.07830196961760519,0.06574284541420636,0.23609955754131082,-0.12015831932425494,0.11040197029709815,-0.21223413184285164,-0.30695954091846955,1.6844127881526945,0.16185375641100108
2019-11-15 09:00:00,0.8006451618671416,1.263747634291649,0.10850470112636681,-0.20714303046464919,1.410427558422089,0.4495202919840812,-0.2288585044443608,0.9584298312664032,0.7672477722167969,-0.5256066179275513,-0.11045363422483204,-0.5786608253419399,-1.6689128941297526,-0.342865524366498,-0.23632264241576192,-0.12454730853438375,-0.7478053081035615,-0.20607086285948756,-5.713304643630982,0.023963967509334883,0.25679498639889065,-0.045283497534692255,-2.156285831928253,-0.04878266932442781,0.06196107145398853,0.656286109685898,0.11141158887185157,0.08577082790434357,-0.1796564260078594
2019-11-22 08:00:00,0.3518277591466904,1.6649232506752014,0.10025381353683768,-0.42787930250167844,1.9721746742725372,0.43549846649169927,-0.5015898555517196,1.0721231949329373,1.3888808262348173,-0.03457593082450326,-0.18333740120753644,-0.8921361824870109,-1.997098926305771,-0.8664672982692718,-0.47922662109136577,-0.22198133751749988,-0.17289562284946441,-0.057476472081616506,-8.667456970214843,0.4711155736446381,0.5041284081339836,-0.019662018413655453,-2.222131103277206,-0.12015831932425494,0.02736042406409974,0.7715765723586083,-0.02223481572233142,-0.4784555280208587,-0.07921226913575083
2019-11-26 00:00:00,-0.17179211057722568,0.4613968992978334,0.09887871831655501,-0.33958478093147276,0.5894135916105006,0.8000647452473639,-0.5561358618736267,0.010985559504479214,1.3888808262348173,0.003195648347027577,0.06334607929224147,-0.6145798751711846,-0.9187740999460221,-0.342865524366498,-0.47922662109136577,-0.208062155097723,-0.17289562284946441,-0.32494644686579705,-9.652173738479615,0.03232190026436,0.10520346749573946,-0.0794454204291105,-1.4758825713396073,-0.11123634763061996,0.02736042406409974,0.17975300565361974,-0.057099079519975914,-0.008267037719488144,-0.2198341134027578
2019-12-21 11:00:00,-1.2190318363904953,1.8393476545810699,0.12088094752281904,-0.42787930250167844,2.879609572887421,0.3759059002995491,-0.8288668286800384,1.1763420480489732,1.8861876010894776,0.6075410699844361,-0.17773087399080395,-0.7909099371731282,-2.5362611043453223,-1.2297830474376679,-0.5139273455739022,-0.23590050846338267,0.4841436910629272,-0.17635199047625064,-14.575759115219117,0.341567175090313,0.8312467688322069,-0.06236448228359218,-2.7488957726955414,-0.04878266932442781,0.04120067174313585,0.9329830390214919,-0.03385625646449624,-0.8357993035763502,-0.1796564260078594
